target_set,shape_id,readable_shape,step,classification,nca_seed,accuracy,majority_vote
4,32,11111111-11111111-01111111,83,1;0;17-2;0;17-3;0;14-4;0;14-5;0;30-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;30-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,84,1;0;17-2;0;17-3;0;14-4;0;14-5;0;13-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;30-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,85,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;30-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,86,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,87,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,88,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;30-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,89,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;30-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,90,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,91,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;30-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,92,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,93,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,94,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,95,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;30-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,96,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,97,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,98,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,99,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;30-7;2;30,4,0.0,17
4,32,11111111-11111111-01111111,100,1;0;17-2;0;17-3;0;14-4;0;14-5;0;14-6;0;14-7;0;30-0;1;17-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;30-0;2;17-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;30-7;2;30,4,0.0,17
4,33,11111111-11111111-11111110,0,0;0;8-1;0;7-2;0;7-3;0;7-4;0;7-5;0;7-6;0;38-0;1;26-1;1;34-2;1;34-3;1;34-4;1;34-5;1;34-6;1;34-7;1;38-0;2;1-1;2;34-2;2;34-3;2;34-4;2;34-5;2;34-6;2;34-7;2;2,4,0.0,34
4,33,11111111-11111111-11111110,1,0;0;26-1;0;7-2;0;6-3;0;6-4;0;6-5;0;33-6;0;33-0;1;26-1;1;34-2;1;34-3;1;34-4;1;34-5;1;34-6;1;33-7;1;26-0;2;1-1;2;34-2;2;34-3;2;34-4;2;34-5;2;34-6;2;34-7;2;2,4,0.13043478260869565,34
4,33,11111111-11111111-11111110,2,0;0;8-1;0;30-2;0;30-3;0;30-4;0;33-5;0;33-6;0;33-0;1;26-1;1;30-2;1;34-3;1;34-4;1;34-5;1;33-6;1;33-7;1;33-0;2;1-1;2;34-2;2;32-3;2;34-4;2;34-5;2;34-6;2;33-7;2;2,4,0.30434782608695654,33
4,33,11111111-11111111-11111110,3,0;0;8-1;0;30-2;0;29-3;0;33-4;0;33-5;0;33-6;0;33-0;1;29-1;1;29-2;1;29-3;1;29-4;1;33-5;1;33-6;1;33-7;1;33-0;2;34-1;2;29-2;2;32-3;2;32-4;2;29-5;2;33-6;2;33-7;2;33,4,0.4782608695652174,33
4,33,11111111-11111111-11111110,4,0;0;29-1;0;29-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;29-1;1;29-2;1;29-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;29-1;2;29-2;2;32-3;2;32-4;2;33-5;2;33-6;2;33-7;2;33,4,0.6086956521739131,33
4,33,11111111-11111111-11111110,5,0;0;29-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;29-1;1;29-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;29-1;2;29-2;2;29-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.7391304347826086,33
4,33,11111111-11111111-11111110,6,0;0;29-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;29-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;29-1;2;29-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.8260869565217391,33
4,33,11111111-11111111-11111110,7,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;29-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.9565217391304348,33
4,33,11111111-11111111-11111110,8,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,9,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,10,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,11,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,12,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,13,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,14,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,15,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,16,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,17,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,18,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,19,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,20,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,21,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,22,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,23,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,24,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,25,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,26,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,27,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,28,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,29,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,30,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,31,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,32,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,33,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,34,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,35,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,36,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,37,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,38,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,39,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,40,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,41,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,42,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,43,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,44,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,45,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,46,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,47,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,48,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,49,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,50,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,51,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,52,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,53,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,54,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,55,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;33-3;1;33-4;1;33-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,1.0,33
4,33,11111111-11111111-11111110,56,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;17-3;1;17-4;1;17-5;1;33-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.8695652173913043,33
4,33,11111111-11111111-11111110,57,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;33-2;1;17-3;1;17-4;1;17-5;1;17-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.8260869565217391,33
4,33,11111111-11111111-11111110,58,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.782608695652174,33
4,33,11111111-11111111-11111110,59,0;0;33-1;0;33-2;0;33-3;0;33-4;0;33-5;0;33-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.782608695652174,33
4,33,11111111-11111111-11111110,60,0;0;33-1;0;33-2;0;14-3;0;14-4;0;14-5;0;33-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;33-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.6521739130434783,33
4,33,11111111-11111111-11111110,61,0;0;33-1;0;14-2;0;14-3;0;14-4;0;14-5;0;14-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.5217391304347826,33
4,33,11111111-11111111-11111110,62,0;0;33-1;0;14-2;0;14-3;0;14-4;0;14-5;0;14-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;33-0;2;33-1;2;33-2;2;33-3;2;33-4;2;33-5;2;33-6;2;33-7;2;33,4,0.5217391304347826,33
4,33,11111111-11111111-11111110,63,0;0;33-1;0;14-2;0;14-3;0;14-4;0;14-5;0;14-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;33-0;2;33-1;2;33-2;2;17-3;2;17-4;2;17-5;2;17-6;2;33-7;2;33,4,0.34782608695652173,17
4,33,11111111-11111111-11111110,64,0;0;33-1;0;14-2;0;14-3;0;14-4;0;14-5;0;14-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;33-0;2;33-1;2;33-2;2;17-3;2;17-4;2;17-5;2;17-6;2;33-7;2;33,4,0.34782608695652173,17
4,33,11111111-11111111-11111110,65,0;0;33-1;0;14-2;0;14-3;0;14-4;0;14-5;0;14-6;0;33-0;1;33-1;1;17-2;1;17-3;1;17-4;1;17-5;1;17-6;1;17-7;1;33-0;2;33-1;2;17-2;2;17-3;2;17-4;2;17-5;2;17-6;2;33-7;2;33,4,0.30434782608695654,17
